0 annotation: 92
1 annotation: 88
2 annotation: 87
3 annotation: 85
4 annotation: 86
5 annotation: 85
6 annotation: 85
7 annotation: 85
8 annotation: 84
9 annotation: 86
10 annotation: 84
11 annotation: 85
12 annotation: 88
13 annotation: 86
14 annotation: 85
15 annotation: 85
16 annotation: 84
17 annotation: 85
18 annotation: 85
19 annotation: 86
20 annotation: 86
21 annotation: 88
22 annotation: 85
23 annotation: 84
24 annotation: 85
  Annotated, PSIPP,   4,   0,  13,   232.196,   678.612,         1
Unannotated,  CCBS,   4,   0,  13,   232.196,   678.612,         2
Unannotated, PSIPP,   4,   0,  13,   232.196,   678.612,      2198
  Annotated, PSIPP,   4,   0,  14,   158.098,   333.867,         1
Unannotated,  CCBS,   4,   0,  14,   158.098,   333.867,         1
Unannotated, PSIPP,   4,   0,  14,   158.098,   333.867,      1378
  Annotated, PSIPP,   4,   0,  15,   360.279,  1015.863,         1
Unannotated,  CCBS,   4,   0,  15,   360.279,  1015.863,         2
Unannotated, PSIPP,   4,   0,  15,   360.279,  1015.863,      3209
  Annotated, PSIPP,   4,   0,  16,   260.437,   749.008,         1
Unannotated,  CCBS,   4,   0,  16,   260.437,   749.008,         1
Unannotated, PSIPP,   4,   0,  16,   260.437,   749.008,      2056
  Annotated, PSIPP,   4,   0,  17,   105.995,   315.102,         0
Unannotated,  CCBS,   4,   0,  17,   102.570,   313.363,         2
Unannotated, PSIPP,   4,   0,  17,   105.995,   315.102,       946
  Annotated, PSIPP,   4,   0,  18,   426.869,  1205.127,         2
Unannotated,  CCBS,   4,   0,  18,   426.869,  1205.070,         5
Unannotated, PSIPP,   4,   0,  18,   426.869,  1205.127,      3755
  Annotated, PSIPP,   4,   0,  19,   378.414,  1125.758,         2
Unannotated,  CCBS,   4,   0,  19,   378.651,  1125.758,        11
Unannotated, PSIPP,   4,   0,  19,   378.414,  1125.758,      3048
  Annotated, PSIPP,   4,   0,  20,    64.328,   174.606,         0
Unannotated,  CCBS,   4,   0,  20,    64.328,   174.606,         1
Unannotated, PSIPP,   4,   0,  20,    64.328,   174.606,       487
  Annotated, PSIPP,   4,   0,  21,   319.086,  1058.908,         1
Unannotated,  CCBS,   4,   0,  21,   318.550,  1058.443,         4
Unannotated, PSIPP,   4,   0,  21,   319.086,  1058.908,      3584
  Annotated, PSIPP,   4,   0,  22,   280.187,   685.327,         1
Unannotated,  CCBS,   4,   0,  22,   280.187,   685.327,         1
Unannotated, PSIPP,   4,   0,  22,   280.187,   685.327,      2364
  Annotated, PSIPP,   4,   0,  23,   224.479,   626.283,         1
Unannotated,  CCBS,   4,   0,  23,   224.479,   626.283,         1
Unannotated, PSIPP,   4,   0,  23,   224.479,   626.283,      1743
  Annotated, PSIPP,   4,   0,  24,   377.525,   869.638,         1
Unannotated,  CCBS,   4,   0,  24,   378.982,   868.959,         9
Unannotated, PSIPP,   4,   0,  24,   377.525,   869.638,      3016
  Annotated, PSIPP,   5,   0,   0,   271.842,   779.143,         1
Unannotated,  CCBS,   5,   0,   0,   271.842,   779.143,         2
Unannotated, PSIPP,   5,   0,   0,   271.842,   779.143,      2747
  Annotated, PSIPP,   5,   0,   1,   182.660,   503.826,         1
Unannotated,  CCBS,   5,   0,   1,   182.660,   503.826,         2
Unannotated, PSIPP,   5,   0,   1,   182.660,   503.826,      1316
  Annotated, PSIPP,   5,   0,   2,   305.560,  1011.221,         2
Unannotated,  CCBS,   5,   0,   2,   305.560,  1011.172,        37
Unannotated, PSIPP,   5,   0,   2,   305.560,  1011.221,      4133
  Annotated, PSIPP,   5,   0,   3,   303.645,   914.098,         1
Unannotated,  CCBS,   5,   0,   3,   303.645,   914.098,        11
Unannotated, PSIPP,   5,   0,   3,   303.645,   914.098,      3243
  Annotated, PSIPP,   5,   0,   4,   340.662,  1068.728,         2
Unannotated,  CCBS,   5,   0,   4,   340.811,  1067.869,        12
Unannotated, PSIPP,   5,   0,   4,   340.662,  1068.728,      3223
  Annotated, PSIPP,   5,   0,   5,   334.104,   991.452,         2
Unannotated,  CCBS,   5,   0,   5,   334.104,   991.452,         2
Unannotated, PSIPP,   5,   0,   5,   334.104,   991.452,      3200
  Annotated, PSIPP,   5,   0,   6,   350.337,   792.409,         1
Unannotated,  CCBS,   5,   0,   6,   350.337,   792.409,         9
Unannotated, PSIPP,   5,   0,   6,   350.337,   792.409,      2883
  Annotated, PSIPP,   5,   0,   7,   436.397,  1225.544,         2
Unannotated,  CCBS,   5,   0,   7,   436.397,  1225.544,        26
Unannotated, PSIPP,   5,   0,   7,   436.397,  1225.544,      4150
  Annotated, PSIPP,   5,   0,   8,   424.749,  1150.143,         2
