0 annotation: 82
1 annotation: 79
2 annotation: 74
3 annotation: 74
4 annotation: 73
5 annotation: 75
6 annotation: 88
7 annotation: 70
8 annotation: 67
9 annotation: 75
10 annotation: 78
11 annotation: 76
12 annotation: 89
13 annotation: 79
14 annotation: 76
15 annotation: 77
16 annotation: 74
17 annotation: 69
18 annotation: 74
19 annotation: 79
20 annotation: 68
21 annotation: 74
22 annotation: 77
23 annotation: 76
24 annotation: 78
Unannotated,  CCBS,   4,   0,  14,    36.271,   112.476,         0
Unannotated, PSIPP,   4,   0,  14,    36.271,   112.476,        63
  Annotated, PSIPP,   4,   0,  15,    47.765,   126.856,         0
Unannotated,  CCBS,   4,   0,  15,    47.765,   126.856,         0
Unannotated, PSIPP,   4,   0,  15,    47.765,   126.856,        51
  Annotated, PSIPP,   4,   0,  16,    61.281,   149.161,         0
Unannotated,  CCBS,   4,   0,  16,    61.281,   149.161,         0
Unannotated, PSIPP,   4,   0,  16,    61.281,   149.161,        76
  Annotated, PSIPP,   4,   0,  17,    49.632,   140.700,         0
Unannotated,  CCBS,   4,   0,  17,    49.632,   140.700,         0
Unannotated, PSIPP,   4,   0,  17,    49.632,   140.700,        54
  Annotated, PSIPP,   4,   0,  18,    39.532,   124.509,         0
Unannotated,  CCBS,   4,   0,  18,    39.532,   124.509,         0
Unannotated, PSIPP,   4,   0,  18,    39.532,   124.509,        69
  Annotated, PSIPP,   4,   0,  19,    44.223,   148.998,         0
Unannotated,  CCBS,   4,   0,  19,    44.223,   147.314,         1
Unannotated, PSIPP,   4,   0,  19,    44.223,   148.998,        76
  Annotated, PSIPP,   4,   0,  20,    49.832,   127.632,         0
Unannotated,  CCBS,   4,   0,  20,    49.832,   127.632,         0
Unannotated, PSIPP,   4,   0,  20,    49.832,   127.632,        62
  Annotated, PSIPP,   4,   0,  21,    36.891,   103.026,         0
Unannotated,  CCBS,   4,   0,  21,    36.891,   103.026,         0
Unannotated, PSIPP,   4,   0,  21,    36.891,   103.026,        50
  Annotated, PSIPP,   4,   0,  22,    48.858,    97.849,         0
Unannotated,  CCBS,   4,   0,  22,    48.858,    97.849,         0
Unannotated, PSIPP,   4,   0,  22,    48.858,    97.849,        74
  Annotated, PSIPP,   4,   0,  23,    63.415,   142.721,         0
Unannotated,  CCBS,   4,   0,  23,    63.415,   142.721,         0
Unannotated, PSIPP,   4,   0,  23,    63.415,   142.721,        72
  Annotated, PSIPP,   4,   0,  24,    49.871,   151.159,         0
Unannotated,  CCBS,   4,   0,  24,    49.871,   151.159,         0
Unannotated, PSIPP,   4,   0,  24,    49.871,   151.159,        64
  Annotated, PSIPP,   5,   0,   0,    34.649,   133.128,         0
Unannotated,  CCBS,   5,   0,   0,    34.649,   133.128,         0
Unannotated, PSIPP,   5,   0,   0,    34.649,   133.128,        74
  Annotated, PSIPP,   5,   0,   1,    44.268,   119.151,         0
Unannotated,  CCBS,   5,   0,   1,    44.268,   119.151,         1
Unannotated, PSIPP,   5,   0,   1,    44.268,   119.151,        59
  Annotated, PSIPP,   5,   0,   2,    53.809,   178.161,         0
Unannotated,  CCBS,   5,   0,   2,    53.809,   178.161,         0
Unannotated, PSIPP,   5,   0,   2,    53.809,   178.161,        92
  Annotated, PSIPP,   5,   0,   3,    48.467,   163.973,         0
Unannotated,  CCBS,   5,   0,   3,    48.467,   163.973,         0
Unannotated, PSIPP,   5,   0,   3,    48.467,   163.973,        94
  Annotated, PSIPP,   5,   0,   4,    57.390,   114.832,         0
Unannotated,  CCBS,   5,   0,   4,    57.390,   114.832,         0
Unannotated, PSIPP,   5,   0,   4,    57.390,   114.832,        70
  Annotated, PSIPP,   5,   0,   5,    47.119,   178.235,         0
Unannotated,  CCBS,   5,   0,   5,    47.119,   178.235,         0
Unannotated, PSIPP,   5,   0,   5,    47.119,   178.235,        93
  Annotated, PSIPP,   5,   0,   6,    58.062,   199.349,         0
Unannotated,  CCBS,   5,   0,   6,    58.062,   199.349,         0
Unannotated, PSIPP,   5,   0,   6,    58.062,   199.349,        92
  Annotated, PSIPP,   5,   0,   7,    61.021,   170.607,         0
Unannotated,  CCBS,   5,   0,   7,    61.021,   170.607,         0
Unannotated, PSIPP,   5,   0,   7,    61.021,   170.607,        73
  Annotated, PSIPP,   5,   0,   8,    60.420,   143.249,         0
Unannotated,  CCBS,   5,   0,   8,    60.420,   143.249,         0
Unannotated, PSIPP,   5,   0,   8,    60.420,   143.249,        70
  Annotated, PSIPP,   5,   0,   9,    57.632,   183.098,         0
Unannotated,  CCBS,   5,   0,   9,    57.632,   183.098,         0
Unannotated, PSIPP,   5,   0,   9,    57.632,   183.098,        91
  Annotated, PSIPP,   5,   0,  10,    46.454,   137.220,         0
Unannotated,  CCBS,   5,   0,  10,    46.454,   137.220,         0
Unannotated, PSIPP,   5,   0,  10,    46.454,   137.220,        63
  Annotated, PSIPP,   5,   0,  11,    41.211,   136.852,         0
Unannotated,  CCBS,   5,   0,  11,    42.073,   125.735,         0
Unannotated, PSIPP,   5,   0,  11,    41.211,   136.852,        76
  Annotated, PSIPP,   5,   0,  12,    70.373,   238.681,         0
Unannotated,  CCBS,   5,   0,  12,    70.848,   212.647,         1
Unannotated, PSIPP,   5,   0,  12,    70.373,   238.681,       102
  Annotated, PSIPP,   5,   0,  13,    31.413,   104.890,         0
Unannotated,  CCBS,   5,   0,  13,    31.413,   104.890,         0
Unannotated, PSIPP,   5,   0,  13,    31.413,   104.890,        59
  Annotated, PSIPP,   5,   0,  14,    38.108,   150.584,         0
Unannotated,  CCBS,   5,   0,  14,    38.108,   150.584,         0
