0 annotation: 69
1 annotation: 64
2 annotation: 77
3 annotation: 67
4 annotation: 70
5 annotation: 62
6 annotation: 60
7 annotation: 73
8 annotation: 73
9 annotation: 76
10 annotation: 74
11 annotation: 68
12 annotation: 65
13 annotation: 82
14 annotation: 59
15 annotation: 63
16 annotation: 64
17 annotation: 74
18 annotation: 62
19 annotation: 66
20 annotation: 76
21 annotation: 75
22 annotation: 82
23 annotation: 79
24 annotation: 63
  Annotated, PSIPP,   5,   0,  23,   241.000,   826.407,         0
Unannotated,  CCBS,   5,   0,  23,   241.000,   825.793,         2
Unannotated, PSIPP,   5,   0,  23,   241.000,   826.407,       123
  Annotated, PSIPP,   5,   0,  24,   253.133,   677.605,         0
Unannotated,  CCBS,   5,   0,  24,   253.133,   677.045,         0
Unannotated, PSIPP,   5,   0,  24,   253.133,   677.605,       113
  Annotated, PSIPP,   6,   0,   0,   315.894,  1143.052,         0
Unannotated,  CCBS,   6,   0,   0,   315.894,  1143.052,         0
Unannotated, PSIPP,   6,   0,   0,   315.894,  1143.052,       133
  Annotated, PSIPP,   6,   0,   3,   320.224,  1099.235,         0
Unannotated,  CCBS,   6,   0,   3,   322.297,   965.971,         1
Unannotated, PSIPP,   6,   0,   3,   320.224,  1099.235,       142
  Annotated, PSIPP,   6,   0,   4,   144.993,   670.800,         0
Unannotated,  CCBS,   6,   0,   4,   144.993,   670.800,         2
Unannotated, PSIPP,   6,   0,   4,   144.993,   670.800,       100
  Annotated, PSIPP,   6,   0,   5,   292.102,   894.430,         0
Unannotated,  CCBS,   6,   0,   5,   291.195,   894.074,         0
Unannotated, PSIPP,   6,   0,   5,   292.102,   894.430,       136
  Annotated, PSIPP,   6,   0,   6,   299.700,  1045.008,         0
Unannotated,  CCBS,   6,   0,   6,   298.294,  1042.481,         0
Unannotated, PSIPP,   6,   0,   6,   299.700,  1045.008,       148
  Annotated, PSIPP,   6,   0,   8,   322.585,   967.750,         0
Unannotated,  CCBS,   6,   0,   8,   322.585,   967.750,         0
Unannotated, PSIPP,   6,   0,   8,   322.585,   967.750,       129
  Annotated, PSIPP,   6,   0,   9,   286.994,   866.164,         0
Unannotated,  CCBS,   6,   0,   9,   286.994,   866.164,         1
Unannotated, PSIPP,   6,   0,   9,   286.994,   866.164,       110
  Annotated, PSIPP,   6,   0,  10,   243.471,   679.033,         0
Unannotated,  CCBS,   6,   0,  10,   243.471,   679.033,         0
Unannotated, PSIPP,   6,   0,  10,   243.471,   679.033,       128
  Annotated, PSIPP,   6,   0,  11,   276.167,   982.551,         0
Unannotated,  CCBS,   6,   0,  11,   277.564,   977.535,         3
Unannotated, PSIPP,   6,   0,  11,   276.167,   982.551,       160
  Annotated, PSIPP,   6,   0,  12,   333.666,  1046.654,         0
Unannotated,  CCBS,   6,   0,  12,   333.666,  1046.654,         0
Unannotated, PSIPP,   6,   0,  12,   333.666,  1046.654,       173
  Annotated, PSIPP,   6,   0,  13,   320.400,   964.682,         0
Unannotated,  CCBS,   6,   0,  13,   320.110,   964.682,         0
Unannotated, PSIPP,   6,   0,  13,   320.400,   964.682,       141
  Annotated, PSIPP,   6,   0,  14,   296.236,  1370.043,         0
Unannotated,  CCBS,   6,   0,  14,   292.629,  1366.145,        11
