0 annotation: 885
1 annotation: 863
2 annotation: 857
3 annotation: 860
4 annotation: 866
5 annotation: 861
6 annotation: 865
7 annotation: 894
8 annotation: 854
9 annotation: 878
10 annotation: 894
11 annotation: 849
12 annotation: 862
13 annotation: 887
14 annotation: 878
15 annotation: 860
16 annotation: 860
17 annotation: 876
18 annotation: 847
19 annotation: 889
20 annotation: 846
21 annotation: 872
22 annotation: 889
23 annotation: 899
24 annotation: 898
Unannotated,  CCBS,  10,   0,  15,   201.037,  1054.143,         9
Unannotated, PSIPP,  10,   0,  15,   200.821,  1094.064,      3297
  Annotated, PSIPP,  10,   0,  16,   224.086,  1238.601,         2
Unannotated,  CCBS,  10,   0,  16,   224.086,  1238.601,         7
Unannotated, PSIPP,  10,   0,  16,   224.086,  1238.601,      3459
  Annotated, PSIPP,  10,   0,  17,   260.861,  1494.792,         2
Unannotated,  CCBS,  10,   0,  17,   260.861,  1494.792,         7
Unannotated, PSIPP,  10,   0,  17,   260.861,  1494.792,      4301
  Annotated, PSIPP,  10,   0,  18,   231.788,  1349.527,         2
Unannotated,  CCBS,  10,   0,  18,   231.788,  1348.184,         8
Unannotated, PSIPP,  10,   0,  18,   231.788,  1349.527,      4125
  Annotated, PSIPP,  10,   0,  19,   261.558,  1377.348,         2
Unannotated,  CCBS,  10,   0,  19,   261.558,  1377.340,         8
Unannotated, PSIPP,  10,   0,  19,   261.558,  1377.348,      4473
  Annotated, PSIPP,  10,   0,  20,   262.191,  1279.627,         2
Unannotated,  CCBS,  10,   0,  20,   262.300,  1227.628,        14
Unannotated, PSIPP,  10,   0,  20,   262.191,  1279.627,      3494
  Annotated, PSIPP,  10,   0,  21,   226.357,  1220.726,         2
Unannotated,  CCBS,  10,   0,  21,   226.357,  1210.781,         7
Unannotated, PSIPP,  10,   0,  21,   226.357,  1220.726,      3584
  Annotated, PSIPP,  10,   0,  22,   232.153,  1387.478,         2
Unannotated,  CCBS,  10,   0,  22,   232.153,  1387.478,         7
Unannotated, PSIPP,  10,   0,  22,   232.153,  1387.478,      3787
  Annotated, PSIPP,  10,   0,  23,   212.975,  1369.936,         2
Unannotated,  CCBS,  10,   0,  23,   212.975,  1369.936,         7
Unannotated, PSIPP,  10,   0,  23,   212.975,  1369.936,      4054
  Annotated, PSIPP,  10,   0,  24,   245.930,  1417.955,         2
Unannotated,  CCBS,  10,   0,  24,   245.930,  1417.955,         7
Unannotated, PSIPP,  10,   0,  24,   245.930,  1417.955,      4378
  Annotated, PSIPP,  11,   0,   0,   252.430,  1768.611,         2
Unannotated,  CCBS,  11,   0,   0,   252.430,  1768.611,         8
Unannotated, PSIPP,  11,   0,   0,   252.430,  1768.611,      5093
  Annotated, PSIPP,  11,   0,   1,   226.848,  1418.684,         2
Unannotated,  CCBS,  11,   0,   1,   226.848,  1418.684,         8
Unannotated, PSIPP,  11,   0,   1,   226.848,  1418.684,      3839
  Annotated, PSIPP,  11,   0,   2,   256.897,  1495.485,         2
Unannotated,  CCBS,  11,   0,   2,   256.897,  1495.485,        12
Unannotated, PSIPP,  11,   0,   2,   256.897,  1495.485,      3997
  Annotated, PSIPP,  11,   0,   3,   245.756,  1756.526,         3
Unannotated,  CCBS,  11,   0,   3,   245.756,  1755.490,        11
Unannotated, PSIPP,  11,   0,   3,   245.756,  1756.526,      5119
  Annotated, PSIPP,  11,   0,   4,   219.223,  1514.461,         2
Unannotated,  CCBS,  11,   0,   4,   219.223,  1514.461,         9
Unannotated, PSIPP,  11,   0,   4,   219.223,  1514.461,      4649
  Annotated, PSIPP,  11,   0,   5,   197.852,  1191.463,         2
Unannotated,  CCBS,  11,   0,   5,   197.852,  1135.931,         9
Unannotated, PSIPP,  11,   0,   5,   197.852,  1191.463,      3822
  Annotated, PSIPP,  11,   0,   6,   279.180,  1771.356,         2
Unannotated,  CCBS,  11,   0,   6,   279.180,  1771.356,         8
Unannotated, PSIPP,  11,   0,   6,   279.180,  1771.356,      4922
  Annotated, PSIPP,  11,   0,   7,   270.860,  1931.239,         2
Unannotated,  CCBS,  11,   0,   7,   270.860,  1931.239,         9
Unannotated, PSIPP,  11,   0,   7,   270.860,  1931.239,      5417
  Annotated, PSIPP,  11,   0,   8,   232.158,  1452.979,         2
Unannotated,  CCBS,  11,   0,   8,   232.158,  1452.979,         8
Unannotated, PSIPP,  11,   0,   8,   232.158,  1452.979,      4353
  Annotated, PSIPP,  11,   0,   9,   229.155,  1322.987,         2
Unannotated,  CCBS,  11,   0,   9,   229.155,  1322.987,         8
Unannotated, PSIPP,  11,   0,   9,   229.155,  1322.987,      3812
  Annotated, PSIPP,  11,   0,  10,   257.484,  1386.433,         2
Unannotated,  CCBS,  11,   0,  10,   257.484,  1386.433,         8
Unannotated, PSIPP,  11,   0,  10,   257.484,  1386.433,      4033
  Annotated, PSIPP,  11,   0,  11,   250.077,  1585.512,         2
Unannotated,  CCBS,  11,   0,  11,   250.077,  1585.512,         8
Unannotated, PSIPP,  11,   0,  11,   250.077,  1585.512,      4509
  Annotated, PSIPP,  11,   0,  12,   248.304,  1365.031,         2
Unannotated,  CCBS,  11,   0,  12,   248.304,  1365.031,         8
Unannotated, PSIPP,  11,   0,  12,   248.304,  1365.031,      3611
  Annotated, PSIPP,  11,   0,  13,   237.496,  1588.643,         2
Unannotated,  CCBS,  11,   0,  13,   237.496,  1588.643,         8
Unannotated, PSIPP,  11,   0,  13,   237.496,  1588.643,      4442
  Annotated, PSIPP,  11,   0,  14,   240.882,  1711.839,         3
Unannotated,  CCBS,  11,   0,  14,   240.882,  1654.120,        39
Unannotated, PSIPP,  11,   0,  14,   240.882,  1711.839,      5125
  Annotated, PSIPP,  11,   0,  15,   200.821,  1230.104,         2
Unannotated,  CCBS,  11,   0,  15,   201.037,  1190.182,        14
Unannotated, PSIPP,  11,   0,  15,   200.821,  1230.104,      3499
  Annotated, PSIPP,  11,   0,  16,   224.086,  1445.047,         2
Unannotated,  CCBS,  11,   0,  16,   224.086,  1445.047,         8
Unannotated, PSIPP,  11,   0,  16,   224.086,  1445.047,      3939
  Annotated, PSIPP,  11,   0,  17,   260.861,  1653.200,         2
Unannotated,  CCBS,  11,   0,  17,   260.861,  1653.200,         8
Unannotated, PSIPP,  11,   0,  17,   260.861,  1653.200,      4624
  Annotated, PSIPP,  11,   0,  18,   231.788,  1549.226,         2
Unannotated,  CCBS,  11,   0,  18,   231.788,  1547.883,         9
Unannotated, PSIPP,  11,   0,  18,   231.788,  1549.226,      4485
  Annotated, PSIPP,  11,   0,  19,   261.558,  1492.483,         2
Unannotated,  CCBS,  11,   0,  19,   261.558,  1492.475,         8
Unannotated, PSIPP,  11,   0,  19,   261.558,  1492.483,      4625
  Annotated, PSIPP,  11,   0,  20,   262.191,  1446.036,         2
Unannotated,  CCBS,  11,   0,  20,   262.300,  1394.036,        15
Unannotated, PSIPP,  11,   0,  20,   262.191,  1446.036,      4110
  Annotated, PSIPP,  11,   0,  21,   226.357,  1277.452,         2
Unannotated,  CCBS,  11,   0,  21,   226.357,  1267.507,         8
Unannotated, PSIPP,  11,   0,  21,   226.357,  1277.452,      3782
  Annotated, PSIPP,  11,   0,  22,   232.153,  1505.141,         2
Unannotated,  CCBS,  11,   0,  22,   232.153,  1505.141,         8
Unannotated, PSIPP,  11,   0,  22,   232.153,  1505.141,      4281
  Annotated, PSIPP,  11,   0,  23,   212.975,  1508.817,         2
Unannotated,  CCBS,  11,   0,  23,   212.975,  1508.817,         8
Unannotated, PSIPP,  11,   0,  23,   212.975,  1508.817,      4363
  Annotated, PSIPP,  11,   0,  24,   245.930,  1546.647,         3
Unannotated,  CCBS,  11,   0,  24,   245.930,  1546.647,         8
Unannotated, PSIPP,  11,   0,  24,   245.930,  1546.647,      4537
  Annotated, PSIPP,  12,   0,   0,   252.430,  1907.803,         2
Unannotated,  CCBS,  12,   0,   0,   252.430,  1907.779,         9
Unannotated, PSIPP,  12,   0,   0,   252.430,  1907.803,      5520
  Annotated, PSIPP,  12,   0,   1,   226.848,  1514.241,         2
Unannotated,  CCBS,  12,   0,   1,   226.848,  1514.241,         9
Unannotated, PSIPP,  12,   0,   1,   226.848,  1514.241,      4479
  Annotated, PSIPP,  12,   0,   2,   256.897,  1530.454,         2
Unannotated,  CCBS,  12,   0,   2,   256.897,  1530.454,        13
Unannotated, PSIPP,  12,   0,   2,   256.897,  1530.454,      4767
  Annotated, PSIPP,  12,   0,   3,   245.756,  1813.520,         3
Unannotated,  CCBS,  12,   0,   3,   245.756,  1812.484,        12
Unannotated, PSIPP,  12,   0,   3,   245.756,  1813.520,      5643
  Annotated, PSIPP,  12,   0,   4,   219.223,  1624.308,         2
Unannotated,  CCBS,  12,   0,   4,   218.697,  1624.308,         9
Unannotated, PSIPP,  12,   0,   4,   219.223,  1624.308,      4875
  Annotated, PSIPP,  12,   0,   5,   197.852,  1216.510,         2
Unannotated,  CCBS,  12,   0,   5,   197.852,  1160.978,        10
Unannotated, PSIPP,  12,   0,   5,   197.852,  1216.510,      3978
  Annotated, PSIPP,  12,   0,   6,   279.180,  1906.783,         3
Unannotated,  CCBS,  12,   0,   6,   279.180,  1906.783,         9
Unannotated, PSIPP,  12,   0,   6,   279.180,  1906.783,      5499
  Annotated, PSIPP,  12,   0,   7,   270.860,  2064.890,         3
Unannotated,  CCBS,  12,   0,   7,   270.860,  2064.890,        10
Unannotated, PSIPP,  12,   0,   7,   270.860,  2064.890,      6015
  Annotated, PSIPP,  12,   0,   8,   232.158,  1611.134,         2
Unannotated,  CCBS,  12,   0,   8,   232.158,  1611.134,         9
Unannotated, PSIPP,  12,   0,   8,   232.158,  1611.134,      4529
  Annotated, PSIPP,  12,   0,   9,   229.155,  1450.312,         2
Unannotated,  CCBS,  12,   0,   9,   229.155,  1450.312,         8
Unannotated, PSIPP,  12,   0,   9,   229.155,  1450.312,      4244
  Annotated, PSIPP,  12,   0,  10,   257.484,  1468.600,         2
Unannotated,  CCBS,  12,   0,  10,   257.484,  1468.600,         8
Unannotated, PSIPP,  12,   0,  10,   257.484,  1468.600,      4433
  Annotated, PSIPP,  12,   0,  11,   250.077,  1723.675,         2
Unannotated,  CCBS,  12,   0,  11,   250.077,  1723.675,         9
Unannotated, PSIPP,  12,   0,  11,   250.077,  1723.675,      5069
  Annotated, PSIPP,  12,   0,  12,   248.304,  1445.487,         2
Unannotated,  CCBS,  12,   0,  12,   248.304,  1445.487,         8
Unannotated, PSIPP,  12,   0,  12,   248.304,  1445.487,      4356
  Annotated, PSIPP,  12,   0,  13,   237.496,  1737.751,         2
Unannotated,  CCBS,  12,   0,  13,   237.496,  1737.751,         9
Unannotated, PSIPP,  12,   0,  13,   237.496,  1737.751,      5045
  Annotated, PSIPP,  12,   0,  14,   240.882,  1873.314,         3
Unannotated,  CCBS,  12,   0,  14,   240.882,  1815.595,        44
Unannotated, PSIPP,  12,   0,  14,   240.882,  1873.314,      5357
  Annotated, PSIPP,  12,   0,  15,   200.821,  1335.815,         2
Unannotated,  CCBS,  12,   0,  15,   201.037,  1295.894,        16
Unannotated, PSIPP,  12,   0,  15,   200.821,  1335.815,      3954
  Annotated, PSIPP,  12,   0,  16,   224.086,  1647.403,         2
Unannotated,  CCBS,  12,   0,  16,   224.086,  1647.403,         8
Unannotated, PSIPP,  12,   0,  16,   224.086,  1647.403,      4546
  Annotated, PSIPP,  12,   0,  17,   260.861,  1763.716,         2
Unannotated,  CCBS,  12,   0,  17,   260.861,  1763.716,         9
Unannotated, PSIPP,  12,   0,  17,   260.861,  1763.716,      5123
  Annotated, PSIPP,  12,   0,  18,   231.788,  1763.999,         2
Unannotated,  CCBS,  12,   0,  18,   231.788,  1762.657,         9
Unannotated, PSIPP,  12,   0,  18,   231.788,  1763.999,      5086
  Annotated, PSIPP,  12,   0,  19,   261.558,  1645.628,         2
Unannotated,  CCBS,  12,   0,  19,   261.558,  1645.620,         9
Unannotated, PSIPP,  12,   0,  19,   261.558,  1645.628,      4987
  Annotated, PSIPP,  12,   0,  20,   262.191,  1591.271,         2
Unannotated,  CCBS,  12,   0,  20,   262.300,  1539.271,        16
Unannotated, PSIPP,  12,   0,  20,   262.191,  1591.271,      4604
  Annotated, PSIPP,  12,   0,  21,   226.357,  1280.904,         2
Unannotated,  CCBS,  12,   0,  21,   226.357,  1270.959,         9
Unannotated, PSIPP,  12,   0,  21,   226.357,  1280.904,      3997
  Annotated, PSIPP,  12,   0,  22,   232.153,  1604.732,         2
Unannotated,  CCBS,  12,   0,  22,   232.153,  1604.732,         8
Unannotated, PSIPP,  12,   0,  22,   232.153,  1604.732,      4622
  Annotated, PSIPP,  12,   0,  23,   212.975,  1657.290,         2
Unannotated,  CCBS,  12,   0,  23,   212.975,  1657.290,         9
Unannotated, PSIPP,  12,   0,  23,   212.975,  1657.290,      4784
  Annotated, PSIPP,  12,   0,  24,   245.930,  1611.803,         2
Unannotated,  CCBS,  12,   0,  24,   245.930,  1611.803,         9
Unannotated, PSIPP,  12,   0,  24,   245.930,  1611.803,      4984
  Annotated, PSIPP,  13,   0,   0,   252.430,  1937.335,         3
Unannotated,  CCBS,  13,   0,   0,   252.430,  1937.312,        10
Unannotated, PSIPP,  13,   0,   0,   252.430,  1937.335,      5984
  Annotated, PSIPP,  13,   0,   1,   228.529,  1742.769,         2
Unannotated,  CCBS,  13,   0,   1,   228.529,  1742.769,         9
Unannotated, PSIPP,  13,   0,   1,   228.529,  1742.769,      4795
  Annotated, PSIPP,  13,   0,   2,   256.897,  1604.868,         2
Unannotated,  CCBS,  13,   0,   2,   256.897,  1604.868,        14
Unannotated, PSIPP,  13,   0,   2,   256.897,  1604.868,      4939
  Annotated, PSIPP,  13,   0,   3,   245.756,  1923.548,         3
Unannotated,  CCBS,  13,   0,   3,   245.756,  1922.512,        17
Unannotated, PSIPP,  13,   0,   3,   245.756,  1923.548,      5858
  Annotated, PSIPP,  13,   0,   4,   219.223,  1681.535,         2
Unannotated,  CCBS,  13,   0,   4,   219.223,  1681.535,        10
Unannotated, PSIPP,  13,   0,   4,   219.223,  1681.535,      5247
  Annotated, PSIPP,  13,   0,   5,   197.852,  1286.568,         2
Unannotated,  CCBS,  13,   0,   5,   197.852,  1231.036,        10
Unannotated, PSIPP,  13,   0,   5,   197.852,  1286.568,      4119
  Annotated, PSIPP,  13,   0,   6,   279.180,  2081.636,         3
Unannotated,  CCBS,  13,   0,   6,   279.180,  2081.636,         9
Unannotated, PSIPP,  13,   0,   6,   279.180,  2081.636,      5979
  Annotated, PSIPP,  13,   0,   7,   270.860,  2250.839,         3
Unannotated,  CCBS,  13,   0,   7,   270.860,  2250.839,        10
Unannotated, PSIPP,  13,   0,   7,   270.860,  2250.839,      6436
  Annotated, PSIPP,  13,   0,   8,   232.158,  1772.159,         2
Unannotated,  CCBS,  13,   0,   8,   232.158,  1772.159,         9
Unannotated, PSIPP,  13,   0,   8,   232.158,  1772.159,      5051
  Annotated, PSIPP,  13,   0,   9,   229.155,  1524.023,         2
Unannotated,  CCBS,  13,   0,   9,   229.155,  1524.023,         9
Unannotated, PSIPP,  13,   0,   9,   229.155,  1524.023,      4604
  Annotated, PSIPP,  13,   0,  10,   257.484,  1646.545,         2
Unannotated,  CCBS,  13,   0,  10,   257.484,  1646.545,         9
Unannotated, PSIPP,  13,   0,  10,   257.484,  1646.545,      4715
  Annotated, PSIPP,  13,   0,  11,   250.077,  1872.627,         2
Unannotated,  CCBS,  13,   0,  11,   250.077,  1872.627,        10
Unannotated, PSIPP,  13,   0,  11,   250.077,  1872.627,      5493
  Annotated, PSIPP,  13,   0,  12,   248.304,  1630.136,         2
Unannotated,  CCBS,  13,   0,  12,   248.304,  1630.136,        10
Unannotated, PSIPP,  13,   0,  12,   248.304,  1630.136,      4630
  Annotated, PSIPP,  13,   0,  13,   237.496,  1891.868,         3
Unannotated,  CCBS,  13,   0,  13,   237.496,  1890.579,        10
Unannotated, PSIPP,  13,   0,  13,   237.496,  1891.868,      5506
  Annotated, PSIPP,  13,   0,  14,   240.882,  2045.638,         3
Unannotated,  CCBS,  13,   0,  14,   240.882,  1987.919,        44
Unannotated, PSIPP,  13,   0,  14,   240.882,  2045.638,      5863
  Annotated, PSIPP,  13,   0,  15,   200.821,  1428.406,         2
Unannotated,  CCBS,  13,   0,  15,   201.037,  1388.484,        17
Unannotated, PSIPP,  13,   0,  15,   200.821,  1428.406,      4201
  Annotated, PSIPP,  13,   0,  16,   224.086,  1771.729,         2
Unannotated,  CCBS,  13,   0,  16,   224.086,  1771.373,        10
Unannotated, PSIPP,  13,   0,  16,   224.086,  1771.729,      5156
  Annotated, PSIPP,  13,   0,  17,   260.861,  1986.690,         3
Unannotated,  CCBS,  13,   0,  17,   260.861,  1986.690,         9
Unannotated, PSIPP,  13,   0,  17,   260.861,  1986.690,      5480
  Annotated, PSIPP,  13,   0,  18,   231.788,  1967.201,         3
Unannotated,  CCBS,  13,   0,  18,   231.788,  1965.858,        10
Unannotated, PSIPP,  13,   0,  18,   231.788,  1967.201,      5677
  Annotated, PSIPP,  13,   0,  19,   261.558,  1683.620,         3
Unannotated,  CCBS,  13,   0,  19,   261.558,  1683.612,        10
Unannotated, PSIPP,  13,   0,  19,   261.558,  1683.620,      5513
  Annotated, PSIPP,  13,   0,  20,   262.191,  1768.879,         3
Unannotated,  CCBS,  13,   0,  20,   262.300,  1716.879,        17
Unannotated, PSIPP,  13,   0,  20,   262.191,  1768.879,      5089
  Annotated, PSIPP,  13,   0,  21,   226.357,  1438.384,         2
Unannotated,  CCBS,  13,   0,  21,   226.357,  1428.440,         9
Unannotated, PSIPP,  13,   0,  21,   226.357,  1438.384,      4072
  Annotated, PSIPP,  13,   0,  22,   232.153,  1732.895,         2
Unannotated,  CCBS,  13,   0,  22,   232.153,  1732.895,         9
Unannotated, PSIPP,  13,   0,  22,   232.153,  1732.895,      4993
  Annotated, PSIPP,  13,   0,  23,   212.975,  1859.171,         2
Unannotated,  CCBS,  13,   0,  23,   212.975,  1859.171,         9
Unannotated, PSIPP,  13,   0,  23,   212.975,  1859.171,      5279
  Annotated, PSIPP,  13,   0,  24,   266.066,  1877.869,         3
Unannotated,  CCBS,  13,   0,  24,   266.066,  1877.869,        10
Unannotated, PSIPP,  13,   0,  24,   266.066,  1877.869,      5250
  Annotated, PSIPP,  14,   0,   0,   252.430,  2085.496,         3
Unannotated,  CCBS,  14,   0,   0,   252.430,  2085.473,        11
Unannotated, PSIPP,  14,   0,   0,   252.430,  2085.496,      6098
  Annotated, PSIPP,  14,   0,   1,   228.529,  1920.614,         2
Unannotated,  CCBS,  14,   0,   1,   228.529,  1920.554,        11
Unannotated, PSIPP,  14,   0,   1,   228.529,  1920.614,      5565
  Annotated, PSIPP,  14,   0,   2,   256.897,  1717.098,         2
Unannotated,  CCBS,  14,   0,   2,   256.897,  1717.098,        15
Unannotated, PSIPP,  14,   0,   2,   256.897,  1717.098,      5183
  Annotated, PSIPP,  14,   0,   3,   245.756,  1941.076,         3
Unannotated,  CCBS,  14,   0,   3,   245.756,  1940.040,        18
Unannotated, PSIPP,  14,   0,   3,   245.756,  1941.076,      6248
  Annotated, PSIPP,  14,   0,   4,   219.223,  1749.864,         2
Unannotated,  CCBS,  14,   0,   4,   219.223,  1749.864,        11
Unannotated, PSIPP,  14,   0,   4,   219.223,  1749.864,      5464
  Annotated, PSIPP,  14,   0,   5,   197.852,  1415.569,         2
Unannotated,  CCBS,  14,   0,   5,   197.852,  1358.936,        15
Unannotated, PSIPP,  14,   0,   5,   197.852,  1415.569,      4365
  Annotated, PSIPP,  14,   0,   6,   279.180,  2261.485,         3
Unannotated,  CCBS,  14,   0,   6,   279.180,  2261.485,        10
Unannotated, PSIPP,  14,   0,   6,   279.180,  2261.485,      6404
  Annotated, PSIPP,  14,   0,   7,   270.860,  2341.992,         3
Unannotated,  CCBS,  14,   0,   7,   270.860,  2341.992,        11
Unannotated, PSIPP,  14,   0,   7,   270.860,  2341.992,      7001
  Annotated, PSIPP,  14,   0,   8,   232.158,  1936.729,         3
Unannotated,  CCBS,  14,   0,   8,   232.158,  1936.729,        10
Unannotated, PSIPP,  14,   0,   8,   232.158,  1936.729,      5600
  Annotated, PSIPP,  14,   0,   9,   229.155,  1594.269,         2
Unannotated,  CCBS,  14,   0,   9,   229.155,  1594.269,        10
Unannotated, PSIPP,  14,   0,   9,   229.155,  1594.269,      4851
  Annotated, PSIPP,  14,   0,  10,   257.484,  1753.224,         2
Unannotated,  CCBS,  14,   0,  10,   257.484,  1753.224,        10
Unannotated, PSIPP,  14,   0,  10,   257.484,  1753.224,      5329
  Annotated, PSIPP,  14,   0,  11,   250.077,  2005.532,         2
Unannotated,  CCBS,  14,   0,  11,   250.077,  2005.532,        16
Unannotated, PSIPP,  14,   0,  11,   250.077,  2005.532,      5957
  Annotated, PSIPP,  14,   0,  12,   248.304,  1741.586,         2
Unannotated,  CCBS,  14,   0,  12,   248.304,  1741.586,        11
Unannotated, PSIPP,  14,   0,  12,   248.304,  1741.586,      5250
  Annotated, PSIPP,  14,   0,  13,   237.496,  2052.978,         3
Unannotated,  CCBS,  14,   0,  13,   237.496,  2051.690,        12
Unannotated, PSIPP,  14,   0,  13,   237.496,  2052.978,      6006
  Annotated, PSIPP,  14,   0,  14,   240.882,  2215.375,         3
Unannotated,  CCBS,  14,   0,  14,   240.882,  2157.656,        48
Unannotated, PSIPP,  14,   0,  14,   240.882,  2215.375,      6344
  Annotated, PSIPP,  14,   0,  15,   200.821,  1597.789,         2
Unannotated,  CCBS,  14,   0,  15,   201.037,  1557.867,        17
Unannotated, PSIPP,  14,   0,  15,   200.821,  1597.789,      4502
  Annotated, PSIPP,  14,   0,  16,   224.086,  1880.965,         2
Unannotated,  CCBS,  14,   0,  16,   224.086,  1880.397,        15
Unannotated, PSIPP,  14,   0,  16,   224.086,  1880.965,      5550
  Annotated, PSIPP,  14,   0,  17,   260.861,  2064.091,         3
Unannotated,  CCBS,  14,   0,  17,   260.861,  2064.091,        11
Unannotated, PSIPP,  14,   0,  17,   260.861,  2064.091,      6232
  Annotated, PSIPP,  14,   0,  18,   252.939,  2220.140,         3
Unannotated,  CCBS,  14,   0,  18,   252.939,  2218.797,        19
Unannotated, PSIPP,  14,   0,  18,   252.939,  2220.140,      6276
  Annotated, PSIPP,  14,   0,  19,   261.558,  1878.024,         3
Unannotated,  CCBS,  14,   0,  19,   261.558,  1844.558,        14
Unannotated, PSIPP,  14,   0,  19,   261.558,  1878.024,      5631
  Annotated, PSIPP,  14,   0,  20,   262.191,  1868.512,         3
Unannotated,  CCBS,  14,   0,  20,   262.300,  1816.512,        18
Unannotated, PSIPP,  14,   0,  20,   262.191,  1868.512,      5556
  Annotated, PSIPP,  14,   0,  21,   297.752,  1736.136,         2
Unannotated,  CCBS,  14,   0,  21,   297.752,  1726.191,        14
Unannotated, PSIPP,  14,   0,  21,   297.752,  1736.136,      4545
  Annotated, PSIPP,  14,   0,  22,   232.153,  1938.831,         2
Unannotated,  CCBS,  14,   0,  22,   232.153,  1938.831,        10
Unannotated, PSIPP,  14,   0,  22,   232.153,  1938.831,      5349
  Annotated, PSIPP,  14,   0,  23,   212.975,  1956.905,         3
Unannotated,  CCBS,  14,   0,  23,   212.975,  1956.905,        10
Unannotated, PSIPP,  14,   0,  23,   212.975,  1956.905,      5910
  Annotated, PSIPP,  14,   0,  24,   266.066,  2081.709,         3
Unannotated,  CCBS,  14,   0,  24,   266.066,  2081.709,        11
Unannotated, PSIPP,  14,   0,  24,   266.066,  2081.709,      5979
  Annotated, PSIPP,  15,   0,   0,   252.430,  2306.608,         3
Unannotated,  CCBS,  15,   0,   0,   252.430,  2306.585,        11
Unannotated, PSIPP,  15,   0,   0,   252.430,  2306.608,      6610
  Annotated, PSIPP,  15,   0,   1,   228.529,  2049.421,         3
Unannotated,  CCBS,  15,   0,   1,   228.529,  2049.361,        13
Unannotated, PSIPP,  15,   0,   1,   228.529,  2049.421,      6174
  Annotated, PSIPP,  15,   0,   2,   256.897,  1891.946,         2
Unannotated,  CCBS,  15,   0,   2,   256.897,  1891.946,        16
Unannotated, PSIPP,  15,   0,   2,   256.897,  1891.946,      5611
  Annotated, PSIPP,  15,   0,   3,   245.756,  2021.945,         3
Unannotated,  CCBS,  15,   0,   3,   245.756,  2020.909,        19
Unannotated, PSIPP,  15,   0,   3,   245.756,  2021.945,      6359
  Annotated, PSIPP,  15,   0,   4,   238.567,  1988.430,         2
Unannotated,  CCBS,  15,   0,   4,   238.567,  1988.430,        14
Unannotated, PSIPP,  15,   0,   4,   238.567,  1988.430,      5728
  Annotated, PSIPP,  15,   0,   5,   197.852,  1478.613,         2
Unannotated,  CCBS,  15,   0,   5,   197.852,  1421.980,        16
Unannotated, PSIPP,  15,   0,   5,   197.852,  1478.613,      4835
  Annotated, PSIPP,  15,   0,   6,   279.180,  2471.747,         3
Unannotated,  CCBS,  15,   0,   6,   279.180,  2471.747,        11
Unannotated, PSIPP,  15,   0,   6,   279.180,  2471.747,      6901
  Annotated, PSIPP,  15,   0,   7,   270.860,  2457.292,         3
Unannotated,  CCBS,  15,   0,   7,   270.860,  2457.292,        12
Unannotated, PSIPP,  15,   0,   7,   270.860,  2457.292,      7251
  Annotated, PSIPP,  15,   0,   8,   232.158,  2008.389,         3
Unannotated,  CCBS,  15,   0,   8,   232.158,  2008.389,        11
Unannotated, PSIPP,  15,   0,   8,   232.158,  2008.389,      6089
  Annotated, PSIPP,  15,   0,   9,   229.155,  1717.901,         2
Unannotated,  CCBS,  15,   0,   9,   229.155,  1717.901,        11
Unannotated, PSIPP,  15,   0,   9,   229.155,  1717.901,      5106
  Annotated, PSIPP,  15,   0,  10,   257.484,  1993.244,         3
Unannotated,  CCBS,  15,   0,  10,   257.484,  1993.244,        11
Unannotated, PSIPP,  15,   0,  10,   257.484,  1993.244,      5624
  Annotated, PSIPP,  15,   0,  11,   250.077,  2122.341,         3
Unannotated,  CCBS,  15,   0,  11,   250.077,  2122.341,        17
Unannotated, PSIPP,  15,   0,  11,   250.077,  2122.341,      6377
  Annotated, PSIPP,  15,   0,  12,   248.304,  1933.353,         3
Unannotated,  CCBS,  15,   0,  12,   248.304,  1933.353,        12
Unannotated, PSIPP,  15,   0,  12,   248.304,  1933.353,      5566
  Annotated, PSIPP,  15,   0,  13,   237.496,  2210.649,         3
Unannotated,  CCBS,  15,   0,  13,   237.496,  2209.361,        12
Unannotated, PSIPP,  15,   0,  13,   237.496,  2210.649,      6438
  Annotated, PSIPP,  15,   0,  14,   240.882,  2407.802,         3
Unannotated,  CCBS,  15,   0,  14,   240.882,  2350.083,        48
Unannotated, PSIPP,  15,   0,  14,   240.882,  2407.802,      6900
  Annotated, PSIPP,  15,   0,  15,   200.821,  1689.195,         2
Unannotated,  CCBS,  15,   0,  15,   201.037,  1643.690,        19
Unannotated, PSIPP,  15,   0,  15,   200.821,  1689.195,      5019
  Annotated, PSIPP,  15,   0,  16,   224.086,  2057.490,         3
Unannotated,  CCBS,  15,   0,  16,   224.086,  2056.922,        15
Unannotated, PSIPP,  15,   0,  16,   224.086,  2057.490,      6009
  Annotated, PSIPP,  15,   0,  17,   260.861,  2167.260,         3
Unannotated,  CCBS,  15,   0,  17,   260.861,  2167.260,        11
Unannotated, PSIPP,  15,   0,  17,   260.861,  2167.260,      6531
  Annotated, PSIPP,  15,   0,  18,   252.939,  2312.123,         3
Unannotated,  CCBS,  15,   0,  18,   252.939,  2310.781,        20
Unannotated, PSIPP,  15,   0,  18,   252.939,  2312.123,      7068
  Annotated, PSIPP,  15,   0,  19,   261.558,  1957.935,         3
Unannotated,  CCBS,  15,   0,  19,   261.558,  1924.469,        15
Unannotated, PSIPP,  15,   0,  19,   261.558,  1957.935,      6180
